재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 재무상태표, 기타 - 별도	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채와자본총계	10,742,082,428,446	10,817,227,035,518	
 재무상태표, 기타 - 별도	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	            사채	7,164,786,735,549	7,225,239,576,243	
 재무상태표, 기타 - 별도	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	1,136,646,288,087	1,191,432,931,793	
 재무상태표, 기타 - 별도	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	31,577,083,949	37,022,477,189	
 재무상태표, 기타 - 별도	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	912,439,585	1,903,391,896	
 재무상태표, 기타 - 별도	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	9,061,501,183,309	9,131,903,640,599	
 재무상태표, 기타 - 별도	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	720,661,091,337	670,015,553,335	
 재무상태표, 기타 - 별도	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	3,226,624,329	3,328,091,359	
 재무상태표, 기타 - 별도	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	3,690,920,473	2,961,618,784	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	38,238,562,652	37,928,225,056	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	713,414,691	762,072,341	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	25,820,190	0	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	36,883,810,396	36,741,966,972	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_DueFromBanksAtAmortisedCost	            상각후원가측정예치금	36,883,810,396	36,741,966,972	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	615,517,375	424,185,743	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccruedIncomeIncludingContractAssets	            미수수익	615,517,375	424,185,743	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            자본잉여금	30,269,859,100	30,269,859,100	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity01675227_PaidInCapitalInExcessOfParValueOfCapitalSurplus	               주식발행초과금	30,269,859,100	30,269,859,100	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_ElementsOfOtherStockholdersEquity	            기타자본구성요소	532,090,540	532,090,540	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity01675227_ConciderationForConversionRightsOfElementsOfOtherStockholdersEquity	               전환권대가	532,090,540	532,090,540	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	34,819,604,171	34,525,247,949	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	1,751,000,000	1,751,000,000	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	2,266,654,531	1,972,298,309	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	38,238,562,652	37,928,225,056	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	3,167,377,364	3,132,409,847	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	               사채	3,167,377,364	3,132,409,847	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	0	63,152,179	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	195,758,151	163,044,115	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	3,418,958,481	3,402,977,107	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	55,822,966	44,370,966	
 재무상태표, 기타 - 별도	[439250]	삼성스팩7호	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_Payables	               미지급금	55,822,966	44,370,966	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	955,152,606,863	997,021,616,588	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_InstallmentFinancialAssets	         할부금융자산	370,264,917,882	360,120,527,998	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LeasedAssets	         운용리스자산	468,227,275,334	426,569,746,781	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         신용판매자산	18,831,495,211,121	18,362,795,823,379	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	         금융상품자산	6,885,566,960,133	6,778,509,929,522	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00126292_udf_BS_20231025152629118OfAssetsAbstract	         유가증권	945,069,947,129	1,035,549,311,356	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	29,688,544,231,544	28,970,009,127,379	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	65,058,995,111	71,823,576,880	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	0	76,363,760	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinanceLeaseReceivables	         금융리스채권	29,519,500,524	29,913,341,074	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsOtherThanGoodwill	         무형자산	107,091,004,632	115,697,925,772	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자주식	151,673,220,026	16,673,220,026	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	598,950,616,267	480,453,701,682	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	223,639,660,212	241,083,766,348	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	22,629,772,185	24,175,315,949	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	9,240,567,617	12,211,314,827	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	24,963,976,508	17,333,645,437	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_ElementsOfOtherStockholdersEquity	            기타자본구성요소	134,450,589,461	130,229,855,928	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdditionalPaidinCapital	            기타불입자본	1,537,968,436,223	1,537,968,436,223	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	8,379,560,479,151	8,489,791,217,120	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	614,794,455,000	614,794,455,000	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	6,092,346,998,467	6,206,798,469,969	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	29,688,544,231,544	28,970,009,127,379	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00126292_udf_BS_2023102515560903OfLiabilitiesAbstract	            포인트이연수익	175,344,243,759	175,424,571,010	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	            사채	12,383,396,553,684	11,854,080,644,706	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	130,159,568,938	127,472,239,753	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	4,882,575,749	2,605,044,681	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	25,996,231,751	16,943,385,246	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	21,308,983,752,393	20,480,217,910,259	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_LoansReceived	            차입금	5,873,109,467,339	6,072,406,523,032	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	2,233,442,672,233	1,726,612,217,935	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	304,931,646,153	300,945,042,758	
 재무상태표, 기타 - 별도	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	177,720,792,787	203,728,241,138	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentLiabilities	            유동부채	6,336,000		
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_TradeAndOtherCurrentPayables	               매입채무및기타채무	6,336,000		
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	11,426,213,351	11,348,831,840	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentAssets	         유동자산	2,143,284,687	2,065,903,176	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccruedIncomeIncludingContractAssets	            미수수익	218,947,759	130,234,336	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	            현금및현금성자산	390,528,023	401,875,255	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherCurrentAssets	            기타유동자산	6,792,578	6,777,258	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents	            단기금융상품	1,527,016,327	1,527,016,327	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncurrentAssets	         비유동자산	9,282,928,664	9,282,928,664	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_LongTermDepositsNotClassifiedAsCashEquivalents	            장기금융상품	9,282,928,664	9,282,928,664	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            자본잉여금	9,234,069,788	9,234,069,788	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	10,125,929,782	10,080,040,970	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	522,000,000	522,000,000	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	369,859,994	323,971,182	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	11,426,213,351	11,348,831,840	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	1,300,283,569	1,268,790,870	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncurrentLiabilities	            비유동부채	1,293,947,569	1,268,790,870	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_ConvertibleBonds	               전환사채	1,218,027,916	1,204,996,074	
 재무상태표, 기타 - 별도	[452670]	상상인제4호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	               이연법인세부채	75,919,653	63,794,796	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	373,510,982		
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendPayables	            미지급배당금	9,019,543,750		
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_LongTermLoansGross	         장기대여금	4,250,000,000	4,250,000,000	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_LongTermOtherReceivablesGross	         장기미수금	6,788,086,040	6,190,184,540	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_PrepaidExpenses	         선급비용	158,194,487	150,097,878	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_Receivables	         미수금	432,776,723	338,289,193	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_ShortTermLoans	         단기대여금	2,000,000,000	2,000,000,000	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	entity00117498_udf_BS_2023116163415535OfAssetsAbstract	         보증금	400,713,500	400,713,500	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccruedIncomeIncludingContractAssets	         미수수익	16,499,668,266	19,210,645,398	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	220,348,009,443	232,441,357,105	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	15,766,311,650	12,393,370,378	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentAssets	         유동자산	38,974,866,756	38,692,693,537	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익공정가치금융자산	6,854,863,977	6,854,863,977	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	7,663,069,363	7,508,745,872	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업및관계기업투자	150,040,833,134	163,226,742,634	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncurrentAssets	         비유동자산	181,373,142,687	193,748,663,568	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Prepayments	         선급금	117,915,630	600,290,690	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	5,002,065,691	5,317,413,045	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents	         단기금융상품	4,000,000,000	4,000,000,000	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_ElementsOfOtherStockholdersEquity	            기타자본구성요소	-14,548,568,980	-14,172,151,837	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_GainsSaleTreasuryStock	               자기주식처분이익	8,141,940,053	8,073,494,026	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_StockOptions	               주식선택권	420,396,100	395,240,264	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	entity00117498_udf_BS_202431416452234OfElementsOfOtherStockholdersEquity	               부의지분법자본변동	-488,281,289	-429,971,657	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	entity00117498_udf_BS_2024318111522876OfElementsOfOtherStockholdersEquity	               지분법자본변동	902,114,453	902,803,440	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_TreasuryShares	               자기주식	23,524,738,297	23,113,717,910	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	205,462,996,569	219,963,775,808	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            납입자본	59,675,164,743	59,675,164,743	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_IssuedCapitalOfCommonStock	               보통주자본금	20,839,087,500	20,839,087,500	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_SharePremium	               주식발행초과금	38,836,077,243	38,836,077,243	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	160,336,400,806	174,460,762,902	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_LegalReserve	               이익준비금	8,627,000,000	7,725,000,000	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_UnappropriatedRetainedEarnings	               미처분이익잉여금	146,657,210,084	161,683,572,180	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherReserves	               기타적립금	5,052,190,722	5,052,190,722	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	220,348,009,443	232,441,357,105	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_DepositsReceived	            예수금	679,590,159	3,171,626,270	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_Payables	            미지급금	1,872,671,281	4,089,445,639	
 재무상태표, 기타 - 별도	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_PaymentsOfIncomeTaxesPayable	            미지급법인세	886,297,434	1,731,139,570	
